257	760	1000
258	33	1000
259	33	1000
260	31	1000
261	32	1000
262	34	1000
263	31	1000
264	31	1000
265	775	1000
266	31	1000
267	30	1000
268	36	1000
269	97	1000
270	31	1000
271	32	1000
272	33	1000
273	703	1000
274	30	1000
275	33	1000
276	32	1000
277	31	1000
278	33	1000
279	31	1000
280	31	1000
281	777	1000
282	31	1000
283	32	1000
284	33	1000
285	31	1000
286	32	1000
287	31	1000
288	34	1000
289	1894	1000
290	121	1000
291	51	1000
292	45	1000
293	44	1000
294	48	1000
295	45	1000
296	45	1000
297	598	1000
298	48	1000
299	45	1000
300	48	1000
301	45	1000
302	44	1000
303	47	1000
304	45	1000
305	671	1000
306	49	1000
307	48	1000
308	44	1000
309	45	1000
310	49	1000
311	44	1000
312	46	1000
313	676	1000
314	48	1000
315	44	1000
316	48	1000
317	45	1000
318	44	1000
319	52	1000
320	45	1000
321	665	1000
322	51	1000
323	44	1000
324	44	1000
325	47	1000
326	43	1000
327	44	1000
328	43	1000
329	679	1000
330	47	1000
331	45	1000
332	48	1000
333	45	1000
334	45	1000
335	47	1000
336	44	1000
337	676	1000
338	52	1000
339	44	1000
340	43	1000
341	48	1000
342	44	1000
343	43	1000
344	48	1000
345	672	1000
346	47	1000
347	52	1000
348	49	1000
349	44	1000
350	44	1000
351	48	1000
352	44	1000
353	671	1000
354	52	1000
355	45	1000
356	45	1000
357	49	1000
358	45	1000
359	45	1000
360	47	1000
361	668	1000
362	76	1000
363	49	1000
364	44	1000
365	45	1000
366	44	1000
367	47	1000
368	45	1000
369	645	1000
370	47	1000
371	56	1000
372	48	1000
373	47	1000
374	94	1000
375	45	1000
376	49	1000
377	610	1000
378	44	1000
379	47	1000
380	46	1000
381	58	1000
382	50	1000
383	46	1000
384	47	1000
385	658	1000
386	49	1000
387	46	1000
388	44	1000
389	53	1000
390	60	1000
391	45	1000
392	49	1000
393	651	1000
394	46	1000
395	47	1000
396	44	1000
397	46	1000
398	47	1000
399	58	1000
400	46	1000
401	668	1000
402	46	1000
403	44	1000
404	50	1000
405	44	1000
406	44	1000
407	46	1000
408	62	1000
409	653	1000
410	44	1000
411	49	1000
412	46	1000
413	44	1000
414	55	1000
415	45	1000
416	52	1000
417	664	1000
418	46	1000
419	46	1000
420	47	1000
421	44	1000
422	45	1000
423	47	1000
424	45	1000
425	672	1000
426	50	1000
427	48	1000
428	44	1000
429	46	1000
430	48	1000
431	44	1000
432	46	1000
433	674	1000
434	50	1000
435	44	1000
436	47	1000
437	46	1000
438	44	1000
439	48	1000
440	45	1000
441	669	1000
442	51	1000
443	47	1000
444	44	1000
445	43	1000
446	54	1000
447	43	1000
448	43	1000
449	678	1000
450	50	1000
451	44	1000
452	50	1000
453	40	1000
454	31	1000
455	34	1000
456	31	1000
457	712	1000
458	34	1000
459	31	1000
460	41	1000
461	36	1000
462	32	1000
463	31	1000
464	73	1000
465	717	1000
466	33	1000
467	31	1000
468	36	1000
469	32	1000
470	32	1000
471	35	1000
472	31	1000
473	914	1000
474	40	1000
475	32	1000
476	32	1000
477	34	1000
478	32	1000
479	32	1000
480	34	1000
481	761	1000
482	38	1000
483	43	1000
484	32	1000
485	32	1000
486	31	1000
487	34	1000
488	50	1000
489	735	1000
490	34	1000
491	32	1000
492	31	1000
493	36	1000
494	32	1000
495	31	1000
496	34	1000
497	766	1000
498	32	1000
499	35	1000
500	32	1000
501	31	1000
502	34	1000
503	33	1000
504	35	1000
505	768	1000
506	33	1000
507	31	1000
508	36	1000
509	31	1000
510	31	1000
511	34	1000
512	31	1000
513	765	1000
514	31	1000
515	34	1000
516	31	1000
517	32	1000
518	34	1000
519	32	1000
520	31	1000
521	772	1000
522	32	1000
523	31	1000
524	33	1000
525	31	1000
526	31	1000
527	33	1000
528	31	1000
529	771	1000
530	34	1000
531	31	1000
532	31	1000
533	33	1000
534	31	1000
535	30	1000
536	31	1000
537	775	1000
538	31	1000
539	31	1000
540	34	1000
541	33	1000
542	60	1000
543	32	1000
544	29	1000
545	854	1000
546	39	1000
547	30	1000
548	30	1000
549	34	1000
550	29	1000
551	29	1000
552	32	1000
553	773	1000
554	29	1000
555	29	1000
556	32	1000
557	29	1000
558	28	1000
559	32	1000
560	29	1000
561	789	1000
562	33	1000
563	29	1000
564	28	1000
565	31	1000
566	29	1000
567	28	1000
568	31	1000
569	787	1000
570	29	1000
571	31	1000
572	29	1000
573	29	1000
574	28	1000
575	32	1000
576	28	1000
577	790	1000
578	33	1000
579	29	1000
580	29	1000
581	33	1000
582	28	1000
583	28	1000
584	31	1000
585	784	1000
586	29	1000
587	31	1000
588	29	1000
589	28	1000
590	31	1000
591	28	1000
592	28	1000
593	791	1000
594	32	1000
595	29	1000
596	28	1000
597	31	1000
598	28	1000
599	28	1000
600	32	1000
601	788	1000
602	29	1000
603	31	1000
604	29	1000
605	29	1000
606	32	1000
607	29	1000
608	28	1000
609	793	1000
610	30	1000
611	28	1000
612	30	1000
613	28	1000
614	29	1000
615	28	1000
616	32	1000
617	789	1000
618	29	1000
619	31	1000
620	29	1000
621	28	1000
622	32	1000
623	28	1000
624	28	1000
625	795	1000
626	31	1000
627	28	1000
628	31	1000
629	29	1000
630	28	1000
631	32	1000
632	29	1000
633	785	1000
634	29	1000
635	31	1000
636	28	1000
637	28	1000
638	31	1000
639	28	1000
640	28	1000
641	797	1000
642	30	1000
643	29	1000
644	30	1000
645	29	1000
646	28	1000
647	30	1000
648	28	1000
649	788	1000
650	34	1000
651	29	1000
652	28	1000
653	29	1000
654	32	1000
655	29	1000
656	28	1000
657	789	1000
658	30	1000
659	28	1000
660	36	1000
661	29	1000
662	32	1000
663	31	1000
664	28	1000
665	777	1000
666	33	1000
667	29	1000
668	29	1000
669	31	1000
670	30	1000
671	29	1000
672	33	1000
673	782	1000
674	31	1000
675	29	1000
676	32	1000
677	29	1000
678	29	1000
679	34	1000
680	29	1000
681	783	1000
682	33	1000
683	29	1000
684	35	1000
685	39	1000
686	29	1000
687	29	1000
688	42	1000
689	760	1000
690	32	1000
691	41	1000
692	29	1000
693	29	1000
694	28	1000
695	32	1000
696	28	1000
697	777	1000
698	30	1000
699	28	1000
700	28	1000
701	30	1000
702	28	1000
703	29	1000
704	30	1000
705	792	1000
706	29	1000
707	32	1000
708	28	1000
709	28	1000
710	31	1000
711	29	1000
712	28	1000
713	791	1000
714	32	1000
715	29	1000
716	28	1000
717	32	1000
718	29	1000
719	29	1000
720	31	1000
721	2479	1000
722	293	1000
723	53	1000
724	42	1000
725	40	1000
726	44	1000
727	41	1000
728	40	1000
729	444	1000
730	41	1000
731	40	1000
732	40	1000
733	44	1000
734	41	1000
735	40	1000
736	43	1000
737	704	1000
738	45	1000
739	48	1000
740	42	1000
741	42	1000
742	44	1000
743	41	1000
744	41	1000
745	696	1000
746	41	1000
747	40	1000
748	43	1000
749	41	1000
750	41	1000
751	41	1000
752	45	1000
753	702	1000
754	49	1000
755	49	1000
756	41	1000
757	45	1000
758	40	1000
759	40	1000
760	44	1000
761	688	1000
762	40	1000
763	40	1000
764	43	1000
765	40	1000
766	40	1000
767	43	1000
768	40	1000
769	708	1000
770	44	1000
771	41	1000
772	40	1000
773	44	1000
774	40	1000
775	40	1000
776	46	1000
777	701	1000
778	41	1000
779	43	1000
780	41	1000
781	57	1000
782	40	1000
783	46	1000
784	40	1000
785	689	1000
786	53	1000
787	43	1000
788	41	1000
789	48	1000
790	43	1000
791	40	1000
792	47	1000
793	682	1000
794	42	1000
795	44	1000
796	43	1000
797	41	1000
798	46	1000
799	41	1000
800	41	1000
801	697	1000
802	45	1000
803	41	1000
804	46	1000
805	44	1000
806	41	1000
807	40	1000
808	45	1000
809	693	1000
810	42	1000
811	44	1000
812	42	1000
813	40	1000
814	45	1000
815	40	1000
816	41	1000
817	705	1000
818	72	1000
819	29	1000
820	38	1000
821	30	1000
822	33	1000
823	29	1000
824	31	1000
825	730	1000
826	42	1000
827	34	1000
828	31	1000
829	29	1000
830	36	1000
831	30	1000
832	29	1000
833	768	1000
834	30	1000
835	29	1000
836	36	1000
837	29	1000
838	28	1000
839	32	1000
840	29	1000
841	779	1000
842	30	1000
843	32	1000
844	30	1000
845	29	1000
846	35	1000
847	30	1000
848	28	1000
849	784	1000
850	37	1000
851	30	1000
852	33	1000
853	29	1000
854	29	1000
855	32	1000
856	29	1000
857	776	1000
858	32	1000
859	29	1000
860	29	1000
861	29	1000
862	32	1000
863	30	1000
864	29	1000
865	789	1000
866	30	1000
867	29	1000
868	34	1000
869	29	1000
870	28	1000
871	35	1000
872	29	1000
873	779	1000
874	35	1000
875	30	1000
876	29	1000
877	32	1000
878	29	1000
879	30	1000
880	29	1000
881	782	1000
882	30	1000
883	48	1000
884	45	1000
885	42	1000
886	40	1000
887	49	1000
888	41	1000
889	701	1000
890	46	1000
891	41	1000
892	43	1000
893	45	1000
894	43	1000
895	41	1000
896	47	1000
897	691	1000
898	42	1000
899	44	1000
900	44	1000
901	41	1000
902	42	1000
903	46	1000
904	42	1000
905	696	1000
906	45	1000
907	41	1000
908	43	1000
909	44	1000
910	43	1000
911	41	1000
912	47	1000
913	692	1000
914	63	1000
915	47	1000
916	44	1000
917	41	1000
918	48	1000
919	41	1000
920	42	1000
921	670	1000
922	46	1000
923	40	1000
924	42	1000
925	44	1000
926	43	1000
927	41	1000
928	47	1000
929	693	1000
930	42	1000
931	45	1000
932	44	1000
933	40	1000
934	46	1000
935	41	1000
936	41	1000
937	700	1000
938	42	1000
939	40	1000
940	42	1000
941	45	1000
942	41	1000
943	41	1000
944	46	1000
945	694	1000
946	49	1000
947	45	1000
948	92	1000
949	43	1000
950	45	1000
951	43	1000
952	41	1000
953	643	1000
954	43	1000
955	41	1000
956	47	1000
957	42	1000
958	42	1000
959	42	1000
960	48	1000
961	688	1000
962	51	1000
963	49	1000
964	46	1000
965	45	1000
966	49	1000
967	48	1000
968	45	1000
969	670	1000
970	47	1000
971	45	1000
972	52	1000
973	45	1000
974	44	1000
975	49	1000
976	44	1000
977	663	1000
978	67	1000
979	44	1000
980	44	1000
981	43	1000
982	49	1000
983	44	1000
984	44	1000
985	668	1000
986	44	1000
987	42	1000
988	46	1000
989	42	1000
990	42	1000
991	45	1000
992	44	1000
993	686	1000
994	46	1000
995	43	1000
996	41	1000
997	44	1000
998	43	1000
999	41	1000
1000	41	1000
1001	696	1000
1002	41	1000
1003	41	1000
1004	47	1000
1005	41	1000
1006	48	1000
1007	41	1000
1008	40	1000
1009	696	1000
1010	69	1000
1011	41	1000
1012	40	1000
1013	45	1000
1014	40	1000
1015	40	1000
1016	44	1000
1017	676	1000
1018	41	1000
1019	44	1000
1020	41	1000
1021	51	1000
1022	44	1000
1023	41	1000
1024	40	1000
1025	697	1000
1026	30	1000
1027	31	1000
1028	32	1000
1029	30	1000
1030	29	1000
1031	30	1000
1032	32	1000
1033	780	1000
1034	29	1000
1035	35	1000
1036	29	1000
1037	29	1000
1038	31	1000
1039	30	1000
1040	29	1000
1041	785	1000
1042	49	1000
1043	33	1000
1044	31	1000
1045	29	1000
1046	28	1000
1047	34	1000
1048	28	1000
1049	761	1000
1050	29	1000
1051	32	1000
1052	29	1000
1053	29	1000
1054	30	1000
1055	29	1000
1056	29	1000
1057	791	1000
1058	31	1000
1059	30	1000
1060	33	1000
1061	29	1000
1062	30	1000
1063	32	1000
1064	30	1000
1065	780	1000
1066	32	1000
1067	30	1000
1068	29	1000
1069	30	1000
1070	32	1000
1071	29	1000
1072	29	1000
1073	784	1000
1074	40	1000
1075	30	1000
1076	33	1000
1077	29	1000
1078	33	1000
1079	35	1000
1080	29	1000
1081	767	1000
1082	31	1000
1083	30	1000
1084	29	1000
1085	32	1000
1086	29	1000
1087	31	1000
1088	32	1000
1089	782	1000
1090	30	1000
1091	30	1000
1092	36	1000
1093	30	1000
1094	30	1000
1095	31	1000
1096	31	1000
1097	778	1000
1098	36	1000
1099	29	1000
1100	30	1000
1101	31	1000
1102	30	1000
1103	29	1000
1104	34	1000
1105	777	1000
1106	56	1000
1107	34	1000
1108	29	1000
1109	29	1000
1110	29	1000
1111	32	1000
1112	28	1000
1113	759	1000
1114	31	1000
1115	29	1000
1116	28	1000
1117	31	1000
1118	29	1000
1119	28	1000
1120	32	1000
1121	787	1000
1122	29	1000
1123	31	1000
1124	29	1000
1125	29	1000
1126	31	1000
1127	29	1000
1128	29	1000
1129	789	1000
1130	34	1000
1131	30	1000
1132	30	1000
1133	35	1000
1134	29	1000
1135	29	1000
1136	33	1000
1137	776	1000
1138	39	1000
1139	34	1000
1140	30	1000
1141	31	1000
1142	32	1000
1143	31	1000
1144	29	1000
1145	773	1000
1146	33	1000
1147	29	1000
1148	33	1000
1149	29	1000
1150	29	1000
1151	29	1000
1152	32	1000
1153	779	1000
1154	30	1000
1155	33	1000
1156	31	1000
1157	29	1000
1158	32	1000
1159	30	1000
1160	30	1000
1161	785	1000
1162	31	1000
1163	28	1000
1164	34	1000
1165	29	1000
1166	30	1000
1167	32	1000
1168	31	1000
1169	778	1000
1170	51	1000
1171	35	1000
1172	30	1000
1173	29	1000
1174	32	1000
1175	30	1000
1176	29	1000
1177	771	1000
1178	31	1000
1179	30	1000
1180	34	1000
1181	30	1000
1182	29	1000
1183	34	1000
1184	30	1000
1185	768	1000
1186	35	1000
1187	29	1000
1188	30	1000
1189	29	1000
1190	32	1000
1191	30	1000
1192	29	1000
1193	782	1000
1194	30	1000
1195	29	1000
1196	34	1000
1197	30	1000
1198	29	1000
1199	32	1000
1200	29	1000
1201	782	1000
1202	67	1000
1203	31	1000
1204	30	1000
1205	32	1000
1206	31	1000
1207	30	1000
1208	33	1000
1209	742	1000
1210	29	1000
1211	30	1000
1212	33	1000
1213	30	1000
1214	29	1000
1215	34	1000
1216	30	1000
1217	782	1000
1218	34	1000
1219	30	1000
1220	30	1000
1221	32	1000
1222	29	1000
1223	29	1000
1224	38	1000
1225	773	1000
1226	30	1000
1227	31	1000
1228	30	1000
1229	30	1000
1230	29	1000
1231	34	1000
1232	28	1000
1233	782	1000
1234	41	1000
1235	29	1000
1236	30	1000
1237	32	1000
1238	30	1000
1239	29	1000
1240	33	1000
1241	772	1000
1242	30	1000
1243	31	1000
1244	30	1000
1245	29	1000
1246	34	1000
1247	30	1000
1248	29	1000
1249	783	1000
1250	32	1000
1251	29	1000
1252	30	1000
1253	33	1000
1254	29	1000
1255	31	1000
1256	32	1000
1257	784	1000
1258	30	1000
1259	33	1000
1260	31	1000
1261	29	1000
1262	32	1000
1263	30	1000
1264	28	1000
1265	781	1000
1266	35	1000
1267	30	1000
1268	36	1000
1269	30	1000
1270	28	1000
1271	34	1000
1272	29	1000
1273	771	1000
1274	35	1000
1275	29	1000
1276	30	1000
1277	30	1000
1278	31	1000
1279	31	1000
1280	29	1000
1281	784	1000
1282	30	1000
1283	28	1000
1284	34	1000
1285	30	1000
1286	28	1000
1287	33	1000
1288	30	1000
1289	780	1000
1290	33	1000
1291	30	1000
1292	31	1000
1293	32	1000
1294	30	1000
1295	31	1000
1296	32	1000
1297	778	1000
1298	49	1000
1299	30	1000
1300	34	1000
1301	30	1000
1302	30	1000
1303	35	1000
1304	29	1000
1305	758	1000
1306	33	1000
1307	29	1000
1308	31	1000
1309	33	1000
1310	29	1000
1311	32	1000
1312	33	1000
1313	776	1000
1314	30	1000
1315	32	1000
1316	31	1000
1317	29	1000
1318	29	1000
1319	36	1000
1320	30	1000
1321	780	1000
1322	33	1000
1323	30	1000
1324	31	1000
1325	32	1000
1326	30	1000
1327	32	1000
1328	32	1000
1329	777	1000
1330	29	1000
1331	38	1000
1332	31	1000
1333	37	1000
1334	34	1000
1335	31	1000
1336	30	1000
1337	766	1000
1338	32	1000
1339	29	1000
1340	30	1000
1341	33	1000
1342	30	1000
1343	31	1000
1344	32	1000
1345	779	1000
1346	30	1000
1347	31	1000
1348	31	1000
1349	30	1000
1350	32	1000
1351	32	1000
1352	61	1000
1353	751	1000
1354	30	1000
1355	29	1000
1356	36	1000
1357	31	1000
1358	29	1000
1359	32	1000
1360	32	1000
1361	775	1000
1362	35	1000
1363	34	1000
1364	31	1000
1365	30	1000
1366	33	1000
1367	31	1000
1368	30	1000
1369	777	1000
1370	29	1000
1371	29	1000
1372	31	1000
1373	29	1000
1374	28	1000
1375	31	1000
1376	29	1000
1377	785	1000
1378	33	1000
1379	33	1000
1380	32	1000
1381	30	1000
1382	33	1000
1383	31	1000
1384	30	1000
1385	778	1000
1386	34	1000
1387	31	1000
1388	32	1000
1389	30	1000
1390	76	1000
1391	33	1000
1392	30	1000
1393	727	1000
1394	59	1000
1395	30	1000
1396	30	1000
1397	29	1000
1398	32	1000
1399	30	1000
1400	29	1000
1401	762	1000
1402	31	1000
1403	29	1000
1404	31	1000
1405	29	1000
1406	29	1000
1407	32	1000
1408	29	1000
1409	781	1000
1410	33	1000
1411	29	1000
1412	30	1000
1413	31	1000
1414	30	1000
1415	30	1000
1416	31	1000
1417	782	1000
1418	29	1000
1419	29	1000
1420	32	1000
1421	28	1000
1422	29	1000
1423	31	1000
1424	29	1000
1425	787	1000
1426	40	1000
1427	29	1000
1428	29	1000
1429	31	1000
1430	29	1000
1431	29	1000
1432	32	1000
1433	775	1000
1434	29	1000
1435	31	1000
1436	30	1000
1437	29	1000
1438	29	1000
1439	32	1000
1440	28	1000
1441	789	1000
1442	31	1000
1443	29	1000
1444	30	1000
1445	32	1000
1446	29	1000
1447	29	1000
1448	31	1000
1449	785	1000
1450	28	1000
1451	32	1000
1452	28	1000
1453	28	1000
1454	31	1000
1455	28	1000
1456	29	1000
1457	791	1000
1458	38	1000
1459	29	1000
1460	28	1000
1461	33	1000
1462	30	1000
1463	30	1000
1464	33	1000
1465	774	1000
1466	32	1000
1467	39	1000
1468	31	1000
1469	29	1000
1470	34	1000
1471	32	1000
1472	30	1000
1473	775	1000
1474	33	1000
1475	31	1000
1476	35	1000
1477	31	1000
1478	31	1000
1479	31	1000
1480	35	1000
1481	765	1000
1482	32	1000
1483	37	1000
1484	30	1000
1485	30	1000
1486	35	1000
1487	29	1000
1488	30	1000
1489	778	1000
1490	62	1000
1491	29	1000
1492	32	1000
1493	29	1000
1494	30	1000
1495	33	1000
1496	29	1000
1497	746	1000
1498	28	1000
1499	31	1000
1500	28	1000
1501	28	1000
1502	30	1000
1503	28	1000
1504	28	1000
1505	799	1000
1506	29	1000
1507	28	1000
1508	35	1000
1509	28	1000
1510	27	1000
1511	31	1000
1512	28	1000
1513	787	1000
1514	39	1000
1515	28	1000
1516	27	1000
1517	30	1000
1518	28	1000
1519	28	1000
1520	30	1000
1521	787	1000
1522	28	1000
1523	41	1000
1524	28	1000
1525	27	1000
1526	27	1000
1527	30	1000
1528	27	1000
1529	788	1000
1530	31	1000
1531	28	1000
1532	27	1000
1533	31	1000
1534	28	1000
1535	27	1000
1536	31	1000
1537	793	1000
1538	28	1000
1539	30	1000
1540	28	1000
1541	27	1000
1542	30	1000
1543	29	1000
1544	27	1000
1545	797	1000
1546	31	1000
1547	27	1000
1548	27	1000
1549	29	1000
1550	28	1000
1551	27	1000
1552	30	1000
1553	796	1000
1554	34	1000
1555	32	1000
1556	28	1000
1557	27	1000
1558	30	1000
1559	28	1000
1560	27	1000
1561	793	1000
1562	29	1000
1563	28	1000
1564	28	1000
1565	31	1000
1566	28	1000
1567	28	1000
1568	37	1000
1569	783	1000
1570	29	1000
1571	36	1000
1572	28	1000
1573	28	1000
1574	34	1000
1575	28	1000
1576	640	1000
1577	178	1000
1578	29	1000
1579	27	1000
1580	31	1000
1581	28	1000
1582	32	1000
1583	40	1000
1584	28	1000
1585	776	1000
1586	27	1000
1587	796	1000
1588	28	1000
1589	27	1000
1590	29	1000
1591	27	1000
1592	27	1000
1593	38	1000
1594	27	1000
1595	27	1000
1596	29	1000
1597	27	1000
1598	28	1000
1599	30	1000
1600	27	1000
1601	799	1000
1602	30	1000
1603	27	1000
1604	27	1000
1605	27	1000
1606	30	1000
1607	27	1000
1608	27	1000
1609	803	1000
1610	28	1000
1611	27	1000
1612	29	1000
1613	27	1000
1614	28	1000
1615	29	1000
1616	27	1000
1617	798	1000
1618	37	1000
1619	52	1000
1620	28	1000
1621	30	1000
1622	28	1000
1623	27	1000
1624	27	1000
1625	766	1000
1626	28	1000
1627	29	1000
1628	31	1000
1629	29	1000
1630	28	1000
1631	32	1000
1632	28	1000
1633	791	1000
1634	32	1000
1635	30	1000
1636	28	1000
1637	35	1000
1638	30	1000
1639	28	1000
1640	31	1000
1641	783	1000
1642	32	1000
1643	34	1000
1644	28	1000
1645	40	1000
1646	29	1000
1647	32	1000
1648	28	1000
1649	773	1000
1650	41	1000
1651	76	1000
1652	29	1000
1653	31	1000
1654	29	1000
1655	29	1000
1656	34	1000
1657	727	1000
1658	32	1000
1659	31	1000
1660	30	1000
1661	29	1000
1662	32	1000
1663	30	1000
1664	28	1000
1665	785	1000
1666	32	1000
1667	28	1000
1668	29	1000
1669	31	1000
1670	29	1000
1671	31	1000
1672	31	1000
1673	785	1000
1674	30	1000
1675	33	1000
1676	29	1000
1677	30	1000
1678	32	1000
1679	31	1000
1680	28	1000
1681	786	1000
1682	55	1000
1683	30	1000
1684	29	1000
1685	35	1000
1686	29	1000
1687	30	1000
1688	32	1000
1689	753	1000
1690	30	1000
1691	31	1000
1692	30	1000
1693	29	1000
1694	34	1000
1695	30	1000
1696	30	1000
1697	785	1000
1698	30	1000
1699	28	1000
1700	37	1000
1701	29	1000
1702	31	1000
1703	31	1000
1704	30	1000
1705	777	1000
1706	29	1000
1707	31	1000
1708	28	1000
1709	28	1000
1710	31	1000
1711	28	1000
1712	28	1000
1713	796	1000
1714	37	1000
1715	30	1000
1716	30	1000
1717	29	1000
1718	29	1000
1719	32	1000
1720	29	1000
1721	778	1000
1722	33	1000
1723	30	1000
1724	29	1000
1725	28	1000
1726	40	1000
1727	28	1000
1728	29	1000
1729	780	1000
1730	29	1000
1731	28	1000
1732	30	1000
1733	29	1000
1734	28	1000
1735	31	1000
1736	29	1000
1737	790	1000
1738	32	1000
1739	29	1000
1740	28	1000
1741	31	1000
1742	29	1000
1743	28	1000
1744	28	1000
1745	792	1000
1746	28	1000
1747	34	1000
1748	33	1000
1749	28	1000
1750	28	1000
1751	31	1000
1752	28	1000
1753	786	1000
1754	34	1000
1755	28	1000
1756	28	1000
1757	31	1000
1758	29	1000
1759	32	1000
1760	31	1000
1761	782	1000
1762	28	1000
1763	31	1000
1764	28	1000
1765	28	1000
1766	31	1000
1767	28	1000
1768	28	1000
1769	795	1000
1770	29	1000
1771	28	1000
1772	27	1000
1773	30	1000
1774	28	1000
1775	28	1000
1776	30	1000
1777	794	1000
1778	28	1000
1779	46	1000
1780	30	1000
1781	29	1000
1782	32	1000
1783	30	1000
1784	29	1000
1785	774	1000
1786	33	1000
1787	29	1000
1788	37	1000
1789	30	1000
1790	30	1000
1791	31	1000
1792	31	1000
1793	772	1000
1794	28	1000
1795	30	1000
1796	27	1000
1797	28	1000
1798	30	1000
1799	29	1000
1800	28	1000
1801	799	1000
1802	33	1000
1803	29	1000
1804	32	1000
1805	30	1000
1806	28	1000
1807	32	1000
1808	28	1000
1809	780	1000
1810	37	1000
1811	29	1000
1812	27	1000
1813	27	1000
1814	30	1000
1815	28	1000
1816	28	1000
1817	793	1000
1818	31	1000
1819	28	1000
1820	33	1000
1821	29	1000
1822	30	1000
1823	31	1000
1824	29	1000
1825	782	1000
1826	31	1000
1827	29	1000
1828	28	1000
1829	30	1000
1830	29	1000
1831	28	1000
1832	28	1000
1833	794	1000
1834	30	1000
1835	30	1000
1836	32	1000
1837	31	1000
1838	29	1000
1839	34	1000
1840	30	1000
1841	780	1000
1842	42	1000
1843	31	1000
1844	29	1000
1845	36	1000
1846	30	1000
1847	30	1000
1848	32	1000
1849	767	1000
1850	31	1000
1851	32	1000
1852	31	1000
1853	29	1000
1854	30	1000
1855	31	1000
1856	29	1000
1857	784	1000
1858	34	1000
1859	28	1000
1860	30	1000
1861	31	1000
1862	30	1000
1863	29	1000
1864	31	1000
1865	783	1000
1866	30	1000
1867	34	1000
1868	29	1000
1869	31	1000
1870	33	1000
1871	31	1000
1872	29	1000
1873	780	1000
1874	56	1000
